# Overall Packet Count: 43908
# Overall Total Bytes: 6184585
# Overall Average Packet Size (Bytes): 140.85
# Overall Capture Duration (Seconds): 1956.000
# Overall Average Rate (Mbps): 0.025

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.223.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.254,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.39,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.188,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.189,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.164,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.117,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.132,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.152,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.174,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.195,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.179,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.20,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.225,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.108,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.105,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.202,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.205,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.228,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.231,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.235,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.39,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.6,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.68,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.79,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.89,5.6.7.8,1,54,1,0.000432,0.000432
1.2.224.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.150,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.149,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.148,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.171,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.182,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.186,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.188,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.23,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.249,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.36,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.43,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.44,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.48,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.53,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.72,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.74,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.162,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.153,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.67,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.75,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.86,5.6.7.8,1,54,1,0.000432,0.000432
1.2.220.94,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.110,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.114,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.130,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.133,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.137,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.43,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.151,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.146,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.246,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.251,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.254,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.26,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.39,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.4,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.43,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.5,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.6,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.71,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.86,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.89,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.113,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.118,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.123,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.130,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.223.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.230,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.226,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.225,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.224,5.6.7.8,1,54,1,0.000432,0.000432
1.2.221.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.100,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.105,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.107,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.112,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.116,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.131,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.171,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.18,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.187,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.200,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.222.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.23,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.223,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.224,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.245,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.250,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.29,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.30,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.38,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.200,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.58,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.72,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.75,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.89,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.98,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.218,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.135,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.77,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.83,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.84,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.86,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.108,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.126,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.13,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.140,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.145,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.148,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.166,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.176,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.19,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.228.207,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.101,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.199,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.58,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.242,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.248,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.253,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.32,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.35,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.45,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.5,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.52,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.59,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.69,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.78,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.8,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.115,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.116,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.120,5.6.7.8,1,54,1,0.000432,0.000432
1.2.23.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.193,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.240,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.24,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.216,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.105,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.108,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.113,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.120,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.122,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.128,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.132,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.160,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.173,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.180,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.184,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.185,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.194,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.2,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.205,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.209,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.21,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.214,5.6.7.8,1,54,1,0.000432,0.000432
1.2.229.215,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.64,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.192,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.138,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.139,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.142,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.144,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.148,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.163,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.165,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.167,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.174,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.183,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.196,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.29,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.198,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.205,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.207,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.210,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.236,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.247,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.136,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.131,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.129,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.238,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.239,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.241,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.243,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.244,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.28,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.3,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.38,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.49,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.55,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.60,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.223,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.222,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.81,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.93,5.6.7.8,1,54,1,0.000432,0.000432
1.2.225.97,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.10,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.101,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.102,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.103,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.104,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.58,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.237,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.168,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.174,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.177,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.190,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.201,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.204,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.217,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.221,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.224,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.225,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.229,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.241,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.25,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.254,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.27,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.31,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.37,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.40,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.42,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.47,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.57,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.213,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.16,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.158,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.157,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.38,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.41,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.46,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.5,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.50,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.51,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.62,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.7,5.6.7.8,1,54,1,0.000432,0.000432
1.2.102.220,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.80,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.82,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.88,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.91,5.6.7.8,1,54,1,0.000432,0.000432
1.2.226.92,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.108,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.109,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.11,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.119,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.124,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.14,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.141,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.143,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.15,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.154,5.6.7.8,1,54,1,0.000432,0.000432
1.2.227.155,5.6.7.8,1,54,1,0.000432,0.000432
1.2.238.22,5.6.7.8,1,54,1,0.000432,0.000432
1.2.238.227,5.6.7.8,1,54,1,0.000432,0.000432
1.2.238.235,5.6.7.8,1,54,1,0.000432,0.000432
1.2.250.169,5.6.7.8,1,54,1,0.000432,0.000432
1.2.25.74,5.6.7.8,1,54,1,0.000432,0.000432
1.2.25.87,5.6.7.8,1,54,1,0.000432,0.000432
1.2.25.9,5.6.7.8,1,54,1,0.000432,0.000432
1.2.250.0,5.6.7.8,1,54,1,0.000432,0.000432
1.2.250.10,5.6.7.8,1,54,1,0.000432,0.000432
